,Titulo1,Titulo2,Comuna,Region,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
0,Precioso primera línea Maitencillo frente a playa,Condo entero,Maitencillo,Puchuncaví,8,7,3, Habitación,3,privado,197.1,-32.67377,-71.44015,"https://maps.google.com/maps?ll=-32.67377,-71.44015&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Acceso directo a la playa y una vista increíble

Espectacular departamento para 8 personas en primera línea y con bajada directa a la playa

Full equipado, sábanas, toallas, insumos básicos, Led 4K en todos los dormitorios, Prime, HBO, Star, Wifi

Gran terraza de 50 m2 con parrilla, reposeras, living y comedor

Acceso a la playa es directo, sin cruzar la calle

1 departamento por piso
2 Estacionamientos

Caminable al parapente y plaza de juegos 
A 5 min. en auto de restoranes y supermercados


Dormitorio 1: Suite cama King con vista al mar
Dormitorio 2: 2 camas nido 1,5 plaza con vista al mar (caben hasta 3 camas individuales)
Dormitorio 3: Suite 2 camas nido 1,5 plaza (caben hasta 4 camas individuales)","['Acceso a playa Privado', 'Frente a la playa']",5.0,33,Javier,03-2022,https://www.airbnb.cl/rooms/591364873564776637?adults=1&children=0&infants=0&pets=0&check_in=2023-04-10&check_out=2023-04-15&previous_page_section_name=1000&federated_search_id=ceb877a9-ecd5-4830-a360-3150d218dbe6
